time,x,y,theta,vx,vy,wz,vx_des,vy_des,wz_des
275.591698456,-0.010575467414882503,-0.008140648674268922,0.0012206285586904286,0.0,0.0,0.0,0.0,0.0,0.0
275.591698456,-0.010575467414882503,-0.008140648674268922,0.0012206285586904286,0.0,0.0,0.0,0.0,0.0,0.0
275.692386961,-0.012358919695643901,-0.00782818648634582,0.00037258250585381347,0.0,0.0,0.0,0.0,0.0,0.0
275.692386961,-0.012358919695643901,-0.00782818648634582,0.00037258250585381347,0.0,0.0,0.0,0.0,0.0,0.0
275.79758654,-0.011037204155668825,-0.007417172770098103,-0.0005004892384050663,0.0,0.0,0.0,0.0,0.0,0.0
275.79758654,-0.011037204155668825,-0.007417172770098103,-0.0005004892384050663,0.0,0.0,0.0,0.0,0.0,0.0
275.889884812,-0.010228340359495438,-0.008149326950942998,0.0009416795577052994,0.0,0.0,0.0,0.0,0.0,0.0
275.889884812,-0.010228340359495438,-0.008149326950942998,0.0009416795577052994,0.0,0.0,0.0,0.0,0.0,0.0
275.99013374000003,-0.009161231569423058,-0.00877136645674005,0.00035286938336476226,0.0,0.0,0.0,0.0,0.0,0.0
275.99013374000003,-0.009161231569423058,-0.00877136645674005,0.00035286938336476226,0.0,0.0,0.0,0.0,0.0,0.0
276.094279383,-0.007794446857541968,-0.00819099049731741,5.775258525542171e-05,0.0,0.0,0.0,0.0,0.0,0.0
276.094279383,-0.007794446857541968,-0.00819099049731741,5.775258525542171e-05,0.0,0.0,0.0,0.0,0.0,0.0
276.198824345,-0.008200034701604464,-0.008516823290241908,0.0003115037086196537,0.0,0.0,0.0,0.0,0.0,0.0
276.198824345,-0.008200034701604464,-0.008516823290241908,0.0003115037086196537,0.0,0.0,0.0,0.0,0.0,0.0
276.293420802,-0.008491609941954664,-0.009557140557209671,0.0005513050020251598,0.0,0.0,0.0,0.0,0.0,0.0
276.293420802,-0.008491609941954664,-0.009557140557209671,0.0005513050020251598,0.0,0.0,0.0,0.0,0.0,0.0
276.293420802,-0.008491609941954664,-0.009557140557209671,0.0005513050020251598,0.0,0.0,0.0,0.0,0.0,0.0
276.293420802,-0.008491609941954664,-0.009557140557209671,0.0005513050020251598,0.0,0.0,0.0,0.0,0.0,0.0
276.519840198,-0.00972244361331308,-0.00977392896453452,0.00040323384332996426,0.0,0.0,0.0,0.0,0.0,0.0
276.519840198,-0.00972244361331308,-0.00977392896453452,0.00040323384332996426,0.0,0.0,0.0,0.0,0.0,0.0
276.59838356200004,-0.01016938381874853,-0.008280328488218218,0.0002612595448532318,0.0,0.0,0.0,0.0,0.0,0.0
276.59838356200004,-0.01016938381874853,-0.008280328488218218,0.0002612595448532318,0.0,0.0,0.0,0.0,0.0,0.0
276.69256859300003,-0.010231878273669889,-0.007386933593887224,0.0005858554319093656,0.0,0.0,0.0,0.0,0.0,0.0
276.69256859300003,-0.010231878273669889,-0.007386933593887224,0.0005858554319093656,0.0,0.0,0.0,0.0,0.0,0.0
276.791137456,-0.0103235477678652,-0.007342339861051315,0.0008075567898098157,0.0,0.0,0.0,0.0,0.0,0.0
276.791137456,-0.0103235477678652,-0.007342339861051315,0.0008075567898098157,0.0,0.0,0.0,0.0,0.0,0.0
276.89232950400003,-0.008797928267493899,-0.008417559868462788,0.0007275540799014379,0.0,0.0,0.0,0.0,0.0,0.0
276.89232950400003,-0.008797928267493899,-0.008417559868462788,0.0007275540799014379,0.0,0.0,0.0,0.0,0.0,0.0
276.99561061400004,-0.006657371516487784,-0.008477143502891782,8.92560084615468e-05,0.0,0.0,0.0,0.0,0.0,0.0
276.99561061400004,-0.006657371516487784,-0.008477143502891782,8.92560084615468e-05,0.0,0.0,0.0,0.0,0.0,0.0
277.08986028000004,-0.005512846015842062,-0.008641453700110964,-0.00016154343172969376,0.0,0.0,0.0,0.0,0.0,0.0
277.08986028000004,-0.005512846015842062,-0.008641453700110964,-0.00016154343172969376,0.0,0.0,0.0,0.0,0.0,0.0
277.193063446,-0.005656540083808918,-0.008095630593048653,2.8282317038552662e-05,0.0,0.0,0.0,0.0,0.0,0.0
277.193063446,-0.005656540083808918,-0.008095630593048653,2.8282317038552662e-05,0.0,0.0,0.0,0.0,0.0,0.0
277.295113091,-0.007867953420490435,-0.007579347126249191,0.0009462083756837103,0.0,0.0,0.0,0.0,0.0,0.0
277.295113091,-0.007867953420490435,-0.007579347126249191,0.0009462083756837103,0.0,0.0,0.0,0.0,0.0,0.0
277.393550044,-0.011696764844014157,-0.00805883329175921,0.001045130978831743,0.0,0.0,0.0,0.0,0.0,0.0
277.393550044,-0.011696764844014157,-0.00805883329175921,0.001045130978831743,0.0,0.0,0.0,0.0,0.0,0.0
277.49689378700003,-0.013865734497640326,-0.009159314753085762,0.0011922899889320604,0.0,0.0,0.0,0.0,0.0,0.0
277.49689378700003,-0.013865734497640326,-0.009159314753085762,0.0011922899889320604,0.0,0.0,0.0,0.0,0.0,0.0
277.59426995900003,-0.013072819415402701,-0.007768299934156503,-0.00012149802489291872,0.0,0.0,0.0,0.0,0.0,0.0
277.59426995900003,-0.013072819415402701,-0.007768299934156503,-0.00012149802489291872,0.0,0.0,0.0,0.0,0.0,0.0
277.687980684,-0.009424681189989036,-0.00591259012470961,-0.0006968599649201934,0.0,0.0,0.0,0.0,0.0,0.0
277.687980684,-0.009424681189989036,-0.00591259012470961,-0.0006968599649201934,0.0,0.0,0.0,0.0,0.0,0.0
277.791541993,-0.007613290933170491,-0.005485947444735826,0.00030956564834205835,0.0,0.0,0.0,0.0,0.0,0.0
277.791541993,-0.007613290933170491,-0.005485947444735826,0.00030956564834205835,0.0,0.0,0.0,0.0,0.0,0.0
277.890973122,-0.00555644940805309,-0.006219052595005189,-0.0004854381034080646,0.0,0.0,0.0,0.0,0.0,0.0
277.890973122,-0.00555644940805309,-0.006219052595005189,-0.0004854381034080646,0.0,0.0,0.0,0.0,0.0,0.0
277.991113616,-0.005913997965290701,-0.00802711256843144,-0.0006137045343992398,0.0,0.0,0.0,0.0,0.0,0.0
277.991113616,-0.005913997965290701,-0.00802711256843144,-0.0006137045343992398,0.0,0.0,0.0,0.0,0.0,0.0
277.991113616,-0.005913997965290701,-0.00802711256843144,-0.0006137045343992398,0.0,0.0,0.0,0.0,0.0,0.0
277.991113616,-0.005913997965290701,-0.00802711256843144,-0.0006137045343992398,0.0,0.0,0.0,0.0,0.0,0.0
278.215239637,-0.009894339905774194,-0.008764180317742629,0.0006270311228808723,0.0,0.0,0.0,0.0,0.0,0.0
278.215239637,-0.009894339905774194,-0.008764180317742629,0.0006270311228808723,0.0,0.0,0.0,0.0,0.0,0.0
278.296373338,-0.010048197754644122,-0.008560586415656482,0.00022986666801294575,0.0,0.0,0.0,0.0,0.0,0.0
278.296373338,-0.010048197754644122,-0.008560586415656482,0.00022986666801294575,0.0,0.0,0.0,0.0,0.0,0.0
278.393962464,-0.009988514390893368,-0.00801869139666166,0.00021791836837259382,0.0,0.0,0.0,0.0,0.0,0.0
278.393962464,-0.009988514390893368,-0.00801869139666166,0.00021791836837259382,0.0,0.0,0.0,0.0,0.0,0.0
278.498974362,-0.010108689511081508,-0.008582617693150338,0.0010066554810617134,0.0,0.0,0.0,0.0,0.0,0.0
278.498974362,-0.010108689511081508,-0.008582617693150338,0.0010066554810617134,0.0,0.0,0.0,0.0,0.0,0.0
278.59489919500004,-0.009674858153691034,-0.00846530699248216,0.0008155514143677323,0.0,0.0,0.0,0.0,0.0,0.0
278.59489919500004,-0.009674858153691034,-0.00846530699248216,0.0008155514143677323,0.0,0.0,0.0,0.0,0.0,0.0
278.69215822800004,-0.009241884236622054,-0.008455817906980299,0.00023391634670666406,0.0,0.0,0.0,0.0,0.0,0.0
278.69215822800004,-0.009241884236622054,-0.008455817906980299,0.00023391634670666406,0.0,0.0,0.0,0.0,0.0,0.0
278.796658276,-0.007598221221641272,-0.008366246376549485,0.0005163044105653825,0.0,0.0,0.0,0.0,0.0,0.0
278.796658276,-0.007598221221641272,-0.008366246376549485,0.0005163044105653825,0.0,0.0,0.0,0.0,0.0,0.0
278.88814058,-0.007279202066980285,-0.008659258650749575,0.0010306903576990933,0.0,0.0,0.0,0.0,0.0,0.0
278.88814058,-0.007279202066980285,-0.008659258650749575,0.0010306903576990933,0.0,0.0,0.0,0.0,0.0,0.0
278.996228131,-0.007163481310961691,-0.008250722035380399,-0.0004031515367439731,0.0,0.0,0.0,0.0,0.0,0.0
278.996228131,-0.007163481310961691,-0.008250722035380399,-0.0004031515367439731,0.0,0.0,0.0,0.0,0.0,0.0
279.091785741,-0.0077970553228855636,-0.00953843692955794,-0.00011155919637362288,0.0,0.0,0.0,0.0,0.0,0.0
279.091785741,-0.0077970553228855636,-0.00953843692955794,-0.00011155919637362288,0.0,0.0,0.0,0.0,0.0,0.0
279.20016291300004,-0.009872851739303832,-0.009499756538231496,0.0010694355473948036,0.0,0.0,0.0,0.0,0.0,0.0
279.20016291300004,-0.009872851739303832,-0.009499756538231496,0.0010694355473948036,0.0,0.0,0.0,0.0,0.0,0.0
279.290914668,-0.010425593193162913,-0.007339481020519612,0.0007638127165883191,0.0,0.0,0.0,0.0,0.0,0.0
279.290914668,-0.010425593193162913,-0.007339481020519612,0.0007638127165883191,0.0,0.0,0.0,0.0,0.0,0.0
279.393573818,-0.011465146766699942,-0.00700591375142763,0.0005847044449467376,0.0,0.0,0.0,0.0,0.0,0.0
279.393573818,-0.011465146766699942,-0.00700591375142763,0.0005847044449467376,0.0,0.0,0.0,0.0,0.0,0.0
279.494255961,-0.01166351148504789,-0.007521179522927648,0.00034830412050546045,0.0,0.0,0.0,0.0,0.0,0.0
279.494255961,-0.01166351148504789,-0.007521179522927648,0.00034830412050546045,0.0,0.0,0.0,0.0,0.0,0.0
279.59503144,-0.011238119883339334,-0.009088840113912644,0.00019558175525435928,0.0,0.0,0.0,0.0,0.0,0.0
279.59503144,-0.011238119883339334,-0.009088840113912644,0.00019558175525435928,0.0,0.0,0.0,0.0,0.0,0.0
279.69333896200004,-0.010467238049132499,-0.009349777927618746,0.00043205792231404416,0.0,0.0,0.0,0.0,0.0,0.0
279.69333896200004,-0.010467238049132499,-0.009349777927618746,0.00043205792231404416,0.0,0.0,0.0,0.0,0.0,0.0
279.79408840400004,-0.009312637982896266,-0.008088045729002041,0.0004346488713515839,0.0,0.0,0.0,0.0,0.0,0.0
279.79408840400004,-0.009312637982896266,-0.008088045729002041,0.0004346488713515839,0.0,0.0,0.0,0.0,0.0,0.0
279.889733845,-0.008077688029906063,-0.007419419268229552,0.000161926710559257,0.0,0.0,0.0,0.0,0.0,0.0
279.889733845,-0.008077688029906063,-0.007419419268229552,0.000161926710559257,0.0,0.0,0.0,0.0,0.0,0.0
279.996313841,-0.007436545759848085,-0.006329385861236375,9.825845302557923e-05,0.0,0.0,0.0,0.0,0.0,0.0
279.996313841,-0.007436545759848085,-0.006329385861236375,9.825845302557923e-05,0.0,0.0,0.0,0.0,0.0,0.0
279.996313841,-0.007436545759848085,-0.006329385861236375,9.825845302557923e-05,0.0,0.0,0.0,0.0,0.0,0.0
279.996313841,-0.007436545759848085,-0.006329385861236375,9.825845302557923e-05,0.0,0.0,0.0,0.0,0.0,0.0
280.210341137,-0.009118324012754404,-0.008928483257500295,0.0007245000245816868,0.0,0.0,0.0,0.0,0.0,0.0
280.210341137,-0.009118324012754404,-0.008928483257500295,0.0007245000245816868,0.0,0.0,0.0,0.0,0.0,0.0
280.291763613,-0.008891547677265813,-0.009718695108348406,0.00031707061688912574,0.0,0.0,0.0,0.0,0.0,0.0
280.291763613,-0.008891547677265813,-0.009718695108348406,0.00031707061688912574,0.0,0.0,0.0,0.0,0.0,0.0
280.39874755700004,-0.009911676923521769,-0.01037869695000888,0.0016992417138776972,0.0,0.0,0.0,0.0,0.0,0.0
280.39874755700004,-0.009911676923521769,-0.01037869695000888,0.0016992417138776972,0.0,0.0,0.0,0.0,0.0,0.0
280.492231579,-0.008647666004156828,-0.009309943326237814,-0.00021728889732708367,0.0,0.0,0.0,0.0,0.0,0.0
280.492231579,-0.008647666004156828,-0.009309943326237814,-0.00021728889732708367,0.0,0.0,0.0,0.0,0.0,0.0
280.59233522700004,-0.006551643701592589,-0.00802029423971906,-0.000382769475550937,0.0,0.0,0.0,0.0,0.0,0.0
280.59233522700004,-0.006551643701592589,-0.00802029423971906,-0.000382769475550937,0.0,0.0,0.0,0.0,0.0,0.0
280.68771639600004,-0.005266384279980026,-0.006585554704898721,0.000531373471986285,0.0,0.0,0.0,0.0,0.0,0.0
280.68771639600004,-0.005266384279980026,-0.006585554704898721,0.000531373471986285,0.0,0.0,0.0,0.0,0.0,0.0
280.790745502,-0.005027817612272164,-0.005810239776545261,-0.0002870957598792856,0.0,0.0,0.0,0.0,0.0,0.0
280.790745502,-0.005027817612272164,-0.005810239776545261,-0.0002870957598792856,0.0,0.0,0.0,0.0,0.0,0.0
280.893705892,-0.004814901133730201,-0.00531486546991481,-0.00023565657900803672,0.0,0.0,0.0,0.0,0.0,0.0
280.893705892,-0.004814901133730201,-0.00531486546991481,-0.00023565657900803672,0.0,0.0,0.0,0.0,0.0,0.0
280.989428637,-0.006084636970791471,-0.006280245688375584,-0.00020020838322620804,0.0,0.0,0.0,0.0,0.0,0.0
280.989428637,-0.006084636970791471,-0.006280245688375584,-0.00020020838322620804,0.0,0.0,0.0,0.0,0.0,0.0
281.09080121200003,-0.008692394879380472,-0.00815689242547432,-3.858395746858534e-05,0.0,0.0,0.0,0.0,0.0,0.0
281.09080121200003,-0.008692394879380472,-0.00815689242547432,-3.858395746858534e-05,0.0,0.0,0.0,0.0,0.0,0.0
281.192408342,-0.010037492527011279,-0.009749148805156189,3.308578329885847e-05,0.0,0.0,0.0,0.0,0.0,0.0
281.192408342,-0.010037492527011279,-0.009749148805156189,3.308578329885847e-05,0.0,0.0,0.0,0.0,0.0,0.0
281.28883481900004,-0.011531613959776463,-0.009651339651656201,0.000966139536576982,0.0,0.0,0.0,0.0,0.0,0.0
281.28883481900004,-0.011531613959776463,-0.009651339651656201,0.000966139536576982,0.0,0.0,0.0,0.0,0.0,0.0
281.387961631,-0.011134573564444718,-0.008437704814386774,3.124199574955355e-05,0.0,0.0,0.0,0.0,0.0,0.0
281.387961631,-0.011134573564444718,-0.008437704814386774,3.124199574955355e-05,0.0,0.0,0.0,0.0,0.0,0.0
281.495272612,-0.011217323035832895,-0.006416814724201491,0.0005742015722312033,0.0,0.0,0.0,0.0,0.0,0.0
281.495272612,-0.011217323035832895,-0.006416814724201491,0.0005742015722312033,0.0,0.0,0.0,0.0,0.0,0.0
281.58819764000003,-0.01051939107284597,-0.00608912134269913,0.0006278373499295498,0.0,0.0,0.0,0.0,0.0,0.0
281.58819764000003,-0.01051939107284597,-0.00608912134269913,0.0006278373499295498,0.0,0.0,0.0,0.0,0.0,0.0
281.693654606,-0.008444910729810766,-0.00682434450682936,2.0158263600578152e-06,0.0,0.0,0.0,0.0,0.0,0.0
281.693654606,-0.008444910729810766,-0.00682434450682936,2.0158263600578152e-06,0.0,0.0,0.0,0.0,0.0,0.0
281.792473791,-0.007517345916811292,-0.007769474131809879,0.00045821918132027406,0.0,0.0,0.0,0.0,0.0,0.0
281.792473791,-0.007517345916811292,-0.007769474131809879,0.00045821918132027406,0.0,0.0,0.0,0.0,0.0,0.0
281.892162639,-0.00716680818584276,-0.009336326065160723,0.000544153299325778,0.0,0.0,0.0,0.0,0.0,0.0
281.892162639,-0.00716680818584276,-0.009336326065160723,0.000544153299325778,0.0,0.0,0.0,0.0,0.0,0.0
281.991314983,-0.006988039034283262,-0.009391751862818999,0.0007727413834537344,0.0,0.0,0.0,0.0,0.0,0.0
281.991314983,-0.006988039034283262,-0.009391751862818999,0.0007727413834537344,0.0,0.0,0.0,0.0,0.0,0.0
282.09871986300004,-0.0071939962538244695,-0.009926593882484444,0.0008075384862378243,0.0,0.0,0.0,0.0,0.0,0.0
282.09871986300004,-0.0071939962538244695,-0.009926593882484444,0.0008075384862378243,0.0,0.0,0.0,0.0,0.0,0.0
282.188287457,-0.007301205726858781,-0.00984344726378691,0.0009364047118847196,0.0,0.0,0.0,0.0,0.0,0.0
282.188287457,-0.007301205726858781,-0.00984344726378691,0.0009364047118847196,0.0,0.0,0.0,0.0,0.0,0.0
282.292824868,-0.0067989472092358115,-0.010228894459381096,0.0007707807242063325,0.0,0.0,0.0,0.0,0.0,0.0
282.385048595,-0.00784678621511908,-0.008712242454108541,0.0009571714209606341,0.0,0.0,0.0,0.0,0.0,0.0
282.385048595,-0.00784678621511908,-0.008712242454108541,0.0009571714209606341,0.0,0.0,0.0,0.0,0.0,0.0
282.385048595,-0.00784678621511908,-0.008712242454108541,0.0009571714209606341,0.0,0.0,0.0,0.0,0.0,0.0
282.487851196,-0.00780114742139068,-0.006846040322322401,0.0003564911676310345,0.0,0.0,0.0,0.0,0.0,0.0
282.487851196,-0.00780114742139068,-0.006846040322322401,0.0003564911676310345,0.0,0.0,0.0,0.0,0.0,0.0
282.594510754,-0.0068020163148084685,-0.005768826471180344,-0.0009836248655616942,0.0,0.0,0.0,0.0,0.0,0.0
282.594510754,-0.0068020163148084685,-0.005768826471180344,-0.0009836248655616942,0.0,0.0,0.0,0.0,0.0,0.0
282.69311968100004,-0.007923021670336778,-0.0070767208453886106,0.00133282888875641,0.0,0.0,0.0,0.0,0.0,0.0
282.69311968100004,-0.007923021670336778,-0.0070767208453886106,0.00133282888875641,0.0,0.0,0.0,0.0,0.0,0.0
282.79012159900003,-0.0074670686907633765,-0.007719580433022119,-0.0011586728346184572,0.0,0.0,0.0,0.0,0.0,0.0
282.79012159900003,-0.0074670686907633765,-0.007719580433022119,-0.0011586728346184572,0.0,0.0,0.0,0.0,0.0,0.0
282.894077386,-0.0077283003919926966,-0.009493509980858222,0.00013725008925646875,0.0,0.0,0.0,0.0,0.0,0.0
282.894077386,-0.0077283003919926966,-0.009493509980858222,0.00013725008925646875,0.0,0.0,0.0,0.0,0.0,0.0
282.992996487,-0.009046170193017272,-0.009623897494562416,0.0011146627133360454,0.0,0.0,0.0,0.0,0.0,0.0
282.992996487,-0.009046170193017272,-0.009623897494562416,0.0011146627133360454,0.0,0.0,0.0,0.0,0.0,0.0
283.090009403,-0.00948010755290628,-0.007821076000424629,0.00039902164841443266,0.0,0.0,0.0,0.0,0.0,0.0
283.090009403,-0.00948010755290628,-0.007821076000424629,0.00039902164841443266,0.0,0.0,0.0,0.0,0.0,0.0
283.191689332,-0.00914086928932033,-0.006758336525403595,-0.00015965316252275485,0.0,0.0,0.0,0.0,0.0,0.0
283.191689332,-0.00914086928932033,-0.006758336525403595,-0.00015965316252275485,0.0,0.0,0.0,0.0,0.0,0.0
283.298357765,-0.008512985369637406,-0.006315303157708263,0.0005716888334887926,0.0,0.0,0.0,0.0,0.0,0.0
283.298357765,-0.008512985369637406,-0.006315303157708263,0.0005716888334887926,0.0,0.0,0.0,0.0,0.0,0.0
283.3912968,-0.008052252233014374,-0.006313285740923323,0.0002929759743484084,0.0,0.0,0.0,0.0,0.0,0.0
283.3912968,-0.008052252233014374,-0.006313285740923323,0.0002929759743484084,0.0,0.0,0.0,0.0,0.0,0.0
283.492087387,-0.007231854326650199,-0.007947109258150753,0.0004242379082359804,0.0,0.0,0.0,0.0,0.0,0.0
283.492087387,-0.007231854326650199,-0.007947109258150753,0.0004242379082359804,0.0,0.0,0.0,0.0,0.0,0.0
283.593500231,-0.007486747161219767,-0.009150133824799164,0.0008329223896854643,0.0,0.0,0.0,0.0,0.0,0.0
283.593500231,-0.007486747161219767,-0.009150133824799164,0.0008329223896854643,0.0,0.0,0.0,0.0,0.0,0.0
283.689691394,-0.008113465987912051,-0.01053606756384228,0.0013632926443909454,0.0,0.0,0.0,0.0,0.0,0.0
283.689691394,-0.008113465987912051,-0.01053606756384228,0.0013632926443909454,0.0,0.0,0.0,0.0,0.0,0.0
283.79411707400004,-0.009499093368575549,-0.011156739737524674,0.0021794552635787667,0.0,0.0,0.0,0.0,0.0,0.0
283.79411707400004,-0.009499093368575549,-0.011156739737524674,0.0021794552635787667,0.0,0.0,0.0,0.0,0.0,0.0
283.89322536400005,-0.009732562750082389,-0.010879947359005271,0.0011648815494140763,0.0,0.0,0.0,0.0,0.0,0.0
283.89322536400005,-0.009732562750082389,-0.010879947359005271,0.0011648815494140763,0.0,0.0,0.0,0.0,0.0,0.0
283.98958688600004,-0.010694821641155854,-0.009809074204297408,0.0018545884963039327,0.0,0.0,0.0,0.0,0.0,0.0
283.98958688600004,-0.010694821641155854,-0.009809074204297408,0.0018545884963039327,0.0,0.0,0.0,0.0,0.0,0.0
284.09610704100004,-0.009144985632663579,-0.008584359257411153,0.000852848786888849,0.0,0.0,0.0,0.0,0.0,0.0
284.09610704100004,-0.009144985632663579,-0.008584359257411153,0.000852848786888849,0.0,0.0,0.0,0.0,0.0,0.0
284.194354362,-0.007187021044303503,-0.0072114877145129834,0.00022860026505533426,0.0,0.0,0.0,0.0,0.0,0.0
284.194354362,-0.007187021044303503,-0.0072114877145129834,0.00022860026505533426,0.0,0.0,0.0,0.0,0.0,0.0
284.301362421,-0.0062677776271766635,-0.007303373498388651,0.0004242463785981698,0.0,0.0,0.0,0.0,0.0,0.0
284.301362421,-0.0062677776271766635,-0.007303373498388651,0.0004242463785981698,0.0,0.0,0.0,0.0,0.0,0.0
284.39325705000005,-0.0055803222469003756,-0.007313096063482025,0.000343537302480712,0.0,0.0,0.0,0.0,0.0,0.0
284.39325705000005,-0.0055803222469003756,-0.007313096063482025,0.000343537302480712,0.0,0.0,0.0,0.0,0.0,0.0
284.494158672,-0.005924055525518351,-0.008620035635848617,0.0002733152318690202,0.0,0.0,0.0,0.0,0.0,0.0
284.494158672,-0.005924055525518351,-0.008620035635848617,0.0002733152318690202,0.0,0.0,0.0,0.0,0.0,0.0
284.590281995,-0.007842499776192962,-0.009915179453817063,0.0011191282548024262,0.0,0.0,0.0,0.0,0.0,0.0
284.590281995,-0.007842499776192962,-0.009915179453817063,0.0011191282548024262,0.0,0.0,0.0,0.0,0.0,0.0
284.69634971600004,-0.010143066000745144,-0.011101332430238933,0.000997213435628197,0.0,0.0,0.0,0.0,0.0,0.0
284.69634971600004,-0.010143066000745144,-0.011101332430238933,0.000997213435628197,0.0,0.0,0.0,0.0,0.0,0.0
284.79257751,-0.011995001504050603,-0.01031761914558179,0.001019331355696096,0.0,0.0,0.0,0.0,0.0,0.0
284.79257751,-0.011995001504050603,-0.01031761914558179,0.001019331355696096,0.0,0.0,0.0,0.0,0.0,0.0
284.88874679900005,-0.012538396830430301,-0.008926676642564161,0.0009640573053122381,0.0,0.0,0.0,0.0,0.0,0.0
284.88874679900005,-0.012538396830430301,-0.008926676642564161,0.0009640573053122381,0.0,0.0,0.0,0.0,0.0,0.0
284.99604030800003,-0.012012441718873548,-0.006374451387135526,0.0003124554728257678,0.0,0.0,0.0,0.0,0.0,0.0
284.99604030800003,-0.012012441718873548,-0.006374451387135526,0.0003124554728257678,0.0,0.0,0.0,0.0,0.0,0.0
285.098239004,-0.009669938884455461,-0.004819626048921021,-0.0007050197271611935,0.0,0.0,0.0,0.0,0.0,0.0
285.098239004,-0.009669938884455461,-0.004819626048921021,-0.0007050197271611935,0.0,0.0,0.0,0.0,0.0,0.0
285.18762972,-0.008023292329033373,-0.006592963252737001,0.0009105246455298754,0.0,0.0,0.0,0.0,0.0,0.0
285.18762972,-0.008023292329033373,-0.006592963252737001,0.0009105246455298754,0.0,0.0,0.0,0.0,0.0,0.0
285.29290765,-0.006397659367352417,-0.007159537446163544,1.5835194914437523e-05,0.0,0.0,0.0,0.0,0.0,0.0
285.29290765,-0.006397659367352417,-0.007159537446163544,1.5835194914437523e-05,0.0,0.0,0.0,0.0,0.0,0.0
285.397832235,-0.004775091750392348,-0.008151135328210839,-0.0007636833662405529,0.0,0.0,0.0,0.0,0.0,0.0
285.397832235,-0.004775091750392348,-0.008151135328210839,-0.0007636833662405529,0.0,0.0,0.0,0.0,0.0,0.0
285.48978981700003,-0.004898499295472007,-0.00915843905111906,0.0006193399727809634,0.0,0.0,0.0,0.0,0.0,0.0
285.48978981700003,-0.004898499295472007,-0.00915843905111906,0.0006193399727809634,0.0,0.0,0.0,0.0,0.0,0.0
285.592455019,-0.006268530904937945,-0.009876361204559064,0.0008210177899172777,0.0,0.0,0.0,0.0,0.0,0.0
285.592455019,-0.006268530904937945,-0.009876361204559064,0.0008210177899172777,0.0,0.0,0.0,0.0,0.0,0.0
285.69045543000004,-0.007664635929562001,-0.01016964675247027,0.0005431003841227522,0.0,0.0,0.0,0.0,0.0,0.0
285.69045543000004,-0.007664635929562001,-0.01016964675247027,0.0005431003841227522,0.0,0.0,0.0,0.0,0.0,0.0
285.788020798,-0.008612046434754153,-0.010506996143606973,0.0014067621885258674,0.0,0.0,0.0,0.0,0.0,0.0
285.788020798,-0.008612046434754153,-0.010506996143606973,0.0014067621885258674,0.0,0.0,0.0,0.0,0.0,0.0
285.890419984,-0.008728547148059422,-0.00908321687584034,0.000754255519288094,0.0,0.0,0.0,0.0,0.0,0.0
285.890419984,-0.008728547148059422,-0.00908321687584034,0.000754255519288094,0.0,0.0,0.0,0.0,0.0,0.0
285.996491239,-0.007899353237942644,-0.008511469046708037,0.00011163625494958751,0.0,0.0,0.0,0.0,0.0,0.0
285.996491239,-0.007899353237942644,-0.008511469046708037,0.00011163625494958751,0.0,0.0,0.0,0.0,0.0,0.0
286.091379685,-0.007052261615488986,-0.0074218584135480456,0.00022862850406557556,0.0,0.0,0.0,0.0,0.0,0.0
286.091379685,-0.007052261615488986,-0.0074218584135480456,0.00022862850406557556,0.0,0.0,0.0,0.0,0.0,0.0
286.19031143200004,-0.005483001638166775,-0.007751408609870765,0.00046241126867130333,0.0,0.0,0.0,0.0,0.0,0.0
286.19031143200004,-0.005483001638166775,-0.007751408609870765,0.00046241126867130333,0.0,0.0,0.0,0.0,0.0,0.0
286.292270256,-0.006375914815949024,-0.007744573777668242,0.0006774770317248269,0.0,0.0,0.0,0.0,0.0,0.0
286.292270256,-0.006375914815949024,-0.007744573777668242,0.0006774770317248269,0.0,0.0,0.0,0.0,0.0,0.0
286.390826463,-0.00836074706036299,-0.008069502693568936,0.0006062218626494698,0.0,0.0,0.0,0.0,0.0,0.0
286.390826463,-0.00836074706036299,-0.008069502693568936,0.0006062218626494698,0.0,0.0,0.0,0.0,0.0,0.0
286.490103207,-0.010098316418144253,-0.008082215328335002,6.306255265542404e-06,0.0,0.0,0.0,0.0,0.0,0.0
286.490103207,-0.010098316418144253,-0.008082215328335002,6.306255265542404e-06,0.0,0.0,0.0,0.0,0.0,0.0
286.596839317,-0.011921204670763755,-0.00751825637079929,0.0014214920001336395,0.0,0.0,0.0,0.0,0.0,0.0
286.596839317,-0.011921204670763755,-0.00751825637079929,0.0014214920001336395,0.0,0.0,0.0,0.0,0.0,0.0
286.68896152300005,-0.01151161878500986,-0.0073885535632797865,0.0010195376067656525,0.0,0.0,0.0,0.0,0.0,0.0
286.68896152300005,-0.01151161878500986,-0.0073885535632797865,0.0010195376067656525,0.0,0.0,0.0,0.0,0.0,0.0
286.795964137,-0.011838307788323616,-0.007599320723690675,0.0009563237777197031,0.0,0.0,0.0,0.0,0.0,0.0
286.795964137,-0.011838307788323616,-0.007599320723690675,0.0009563237777197031,0.0,0.0,0.0,0.0,0.0,0.0
286.893691991,-0.010672250729016803,-0.00789549101444363,0.0002763923659010459,0.0,0.0,0.0,0.0,0.0,0.0
286.893691991,-0.010672250729016803,-0.00789549101444363,0.0002763923659010459,0.0,0.0,0.0,0.0,0.0,0.0
286.98936526,-0.009754065287133358,-0.008737175563146486,0.0005192252563954725,0.0,0.0,0.0,0.0,0.0,0.0
